| # |    #ITER | #IterMAX | Nest |      %Desc |      semilla | BestFit |GottedFit |  RDP |  instancia | time |
| 1 | 1800 | 5000 |   55 |       0.45 |1586552094668 |     166 |   183.0 |10,24 |mscpnrg3.txt |2,7e+03 |
| 1 | 1900 | 5000 |   60 |       0.45 |1586552094668 |     166 |   183.0 |10,24 |mscpnrg3.txt |2,9e+03 |
| 1 | 2000 | 5000 |   60 |       0.45 |1586552094668 |     166 |   183.0 |10,24 |mscpnrg3.txt |3,1e+03 |
| 1 | 2100 | 5000 |   60 |       0.45 |1586552094668 |     166 |   183.0 |10,24 |mscpnrg3.txt |3,3e+03 |
| 1 | 2200 | 5000 |   60 |       0.45 |1586552094668 |     166 |   183.0 |10,24 |mscpnrg3.txt |3,6e+03 |
| 1 | 2300 | 5000 |   65 |       0.45 |1586552094668 |     166 |   183.0 |10,24 |mscpnrg3.txt |3,9e+03 |
| 1 | 2400 | 5000 |   65 |       0.45 |1586552094668 |     166 |   183.0 |10,24 |mscpnrg3.txt |4,0e+03 |
| 1 | 2500 | 5000 |   65 |       0.45 |1586552094668 |     166 |   183.0 |10,24 |mscpnrg3.txt |4,2e+03 |
| 1 | 2600 | 5000 |   65 |       0.45 |1586552094668 |     166 |   183.0 |10,24 |mscpnrg3.txt |4,4e+03 |
| 1 | 2700 | 5000 |   70 |       0.45 |1586552094668 |     166 |   183.0 |10,24 |mscpnrg3.txt |4,7e+03 |
| 1 | 2800 | 5000 |   70 |       0.45 |1586552094668 |     166 |   183.0 |10,24 |mscpnrg3.txt |4,9e+03 |
| 1 | 2900 | 5000 |   70 |       0.45 |1586552094668 |     166 |   183.0 |10,24 |mscpnrg3.txt |5,2e+03 |
| 1 | 3000 | 5000 |   70 |       0.45 |1586552094668 |     166 |   183.0 |10,24 |mscpnrg3.txt |5,4e+03 |
| 1 | 3100 | 5000 |   75 |       0.45 |1586552094668 |     166 |   183.0 |10,24 |mscpnrg3.txt |5,8e+03 |
| 1 | 3200 | 5000 |   75 |       0.45 |1586552094668 |     166 |   183.0 |10,24 |mscpnrg3.txt |6,0e+03 |
| 1 | 3300 | 5000 |   75 |       0.45 |1586552094668 |     166 |   183.0 |10,24 |mscpnrg3.txt |6,3e+03 |
| 1 | 3400 | 5000 |   75 |       0.45 |1586552094668 |     166 |   183.0 |10,24 |mscpnrg3.txt |6,5e+03 |
| 1 | 3500 | 5000 |   80 |       0.45 |1586552094668 |     166 |   183.0 |10,24 |mscpnrg3.txt |6,8e+03 |
| 1 | 3600 | 5000 |   80 |       0.45 |1586552094668 |     166 |   183.0 |10,24 |mscpnrg3.txt |7,1e+03 |
| 1 | 3700 | 5000 |   80 |       0.45 |1586552094668 |     166 |   183.0 |10,24 |mscpnrg3.txt |7,5e+03 |
| 1 | 3800 | 5000 |   80 |       0.45 |1586552094668 |     166 |   183.0 |10,24 |mscpnrg3.txt |7,8e+03 |
| 1 | 3900 | 5000 |   85 |       0.45 |1586552094668 |     166 |   183.0 |10,24 |mscpnrg3.txt |8,1e+03 |
| 1 | 4000 | 5000 |   85 |       0.45 |1586552094668 |     166 |   183.0 |10,24 |mscpnrg3.txt |8,4e+03 |
| 1 | 4100 | 5000 |   85 |       0.45 |1586552094668 |     166 |   183.0 |10,24 |mscpnrg3.txt |8,6e+03 |
| 1 | 4200 | 5000 |   85 |       0.45 |1586552094668 |     166 |   183.0 |10,24 |mscpnrg3.txt |8,8e+03 |
| 1 | 4300 | 5000 |   90 |       0.45 |1586552094668 |     166 |   183.0 |10,24 |mscpnrg3.txt |9,0e+03 |
| 1 | 4400 | 5000 |   90 |       0.45 |1586552094668 |     166 |   183.0 |10,24 |mscpnrg3.txt |9,3e+03 |
| 1 | 4500 | 5000 |   90 |       0.45 |1586552094668 |     166 |   183.0 |10,24 |mscpnrg3.txt |9,5e+03 |
| 1 | 4600 | 5000 |   90 |       0.45 |1586552094668 |     166 |   183.0 |10,24 |mscpnrg3.txt |9,8e+03 |
| 1 | 4700 | 5000 |   95 |       0.45 |1586552094668 |     166 |   183.0 |10,24 |mscpnrg3.txt |1,0e+04 |
| 1 | 4800 | 5000 |   95 |       0.45 |1586552094668 |     166 |   182.0 | 9,64 |mscpnrg3.txt |1,0e+04 |
| 1 | 4900 | 5000 |   95 |       0.45 |1586552094668 |     166 |   182.0 | 9,64 |mscpnrg3.txt |1,1e+04 |
| 1 | 5000 | 5000 |   95 |       0.45 |1586552094668 |     166 |   182.0 | 9,64 |mscpnrg3.txt |1,1e+04 |
| 1 | 1000 | 5000 |  100 |       0.45 |1586552094668 |     166 |   182.0 | 9,64 |mscpnrg3.txt |1,1e+04 |
| 2 |    1 | 5000 |   35 |       0.25 |1586563210257 |     166 | 10191.0 |6039,16 |mscpnrg3.txt |0,029 |
| 2 |  100 | 5000 |   35 |       0.45 |1586563210257 |     166 |  9210.0 |5448,19 |mscpnrg3.txt |  2,0 |
| 2 |  200 | 5000 |   35 | 0.42857143 |1586563210257 |     166 |  9039.0 |5345,18 |mscpnrg3.txt |  3,9 |
| 2 |  300 | 5000 |   35 |        0.4 |1586563210257 |     166 |  8725.0 |5156,02 |mscpnrg3.txt |  5,8 |
| 2 |  400 | 5000 |   35 | 0.42857143 |1586563210257 |     166 |  8335.0 |4921,08 |mscpnrg3.txt |  7,7 |
| 2 |  500 | 5000 |   40 |       0.45 |1586563210257 |     166 |   182.0 | 9,64 |mscpnrg3.txt |2,7e+02 |
| 2 |  600 | 5000 |   40 |       0.45 |1586563210257 |     166 |   182.0 | 9,64 |mscpnrg3.txt |5,9e+02 |
| 2 |  700 | 5000 |   40 |       0.45 |1586563210257 |     166 |   181.0 | 9,04 |mscpnrg3.txt |9,0e+02 |
| 2 |  800 | 5000 |   40 |       0.45 |1586563210257 |     166 |   181.0 | 9,04 |mscpnrg3.txt |1,2e+03 |
| 2 |  900 | 5000 |   45 |       0.45 |1586563210257 |     166 |   181.0 | 9,04 |mscpnrg3.txt |1,6e+03 |
| 2 | 1000 | 5000 |   45 |       0.45 |1586563210257 |     166 |   181.0 | 9,04 |mscpnrg3.txt |1,8e+03 |
| 2 | 1100 | 5000 |   45 |       0.45 |1586563210257 |     166 |   181.0 | 9,04 |mscpnrg3.txt |2,0e+03 |
| 2 | 1200 | 5000 |   45 |       0.45 |1586563210257 |     166 |   181.0 | 9,04 |mscpnrg3.txt |2,1e+03 |
| 2 | 1300 | 5000 |   50 |       0.45 |1586563210257 |     166 |   181.0 | 9,04 |mscpnrg3.txt |2,3e+03 |
| 2 | 1400 | 5000 |   50 |       0.45 |1586563210257 |     166 |   181.0 | 9,04 |mscpnrg3.txt |2,5e+03 |
| 2 | 1500 | 5000 |   50 |       0.45 |1586563210257 |     166 |   181.0 | 9,04 |mscpnrg3.txt |2,6e+03 |
| 2 | 1600 | 5000 |   50 |       0.45 |1586563210257 |     166 |   180.0 | 8,43 |mscpnrg3.txt |2,7e+03 |
| 2 | 1700 | 5000 |   55 |       0.45 |1586563210257 |     166 |   180.0 | 8,43 |mscpnrg3.txt |2,9e+03 |
| 2 | 1800 | 5000 |   55 |       0.45 |1586563210257 |     166 |   180.0 | 8,43 |mscpnrg3.txt |3,1e+03 |
| 2 | 1900 | 5000 |   55 |       0.45 |1586563210257 |     166 |   180.0 | 8,43 |mscpnrg3.txt |3,2e+03 |
| 2 | 2000 | 5000 |   55 |       0.45 |1586563210257 |     166 |   180.0 | 8,43 |mscpnrg3.txt |3,4e+03 |
| 2 | 2100 | 5000 |   60 |       0.45 |1586563210257 |     166 |   180.0 | 8,43 |mscpnrg3.txt |3,7e+03 |
| 2 | 2200 | 5000 |   60 |       0.45 |1586563210257 |     166 |   180.0 | 8,43 |mscpnrg3.txt |3,9e+03 |
| 2 | 2300 | 5000 |   60 |       0.45 |1586563210257 |     166 |   180.0 | 8,43 |mscpnrg3.txt |4,2e+03 |
| 2 | 2400 | 5000 |   60 |       0.45 |1586563210257 |     166 |   180.0 | 8,43 |mscpnrg3.txt |4,4e+03 |
| 2 | 2500 | 5000 |   65 |       0.45 |1586563210257 |     166 |   180.0 | 8,43 |mscpnrg3.txt |4,7e+03 |
| 2 | 2600 | 5000 |   65 |       0.45 |1586563210257 |     166 |   180.0 | 8,43 |mscpnrg3.txt |4,9e+03 |
| 2 | 2700 | 5000 |   65 |       0.45 |1586563210257 |     166 |   180.0 | 8,43 |mscpnrg3.txt |5,1e+03 |
| 2 | 2800 | 5000 |   65 |       0.45 |1586563210257 |     166 |   180.0 | 8,43 |mscpnrg3.txt |5,2e+03 |
| 2 | 2900 | 5000 |   70 |       0.45 |1586563210257 |     166 |   180.0 | 8,43 |mscpnrg3.txt |5,5e+03 |
| 2 | 3000 | 5000 |   70 |       0.45 |1586563210257 |     166 |   180.0 | 8,43 |mscpnrg3.txt |5,7e+03 |
| 2 | 3100 | 5000 |   70 |       0.45 |1586563210257 |     166 |   180.0 | 8,43 |mscpnrg3.txt |6,1e+03 |
| 2 | 3200 | 5000 |   70 |       0.45 |1586563210257 |     166 |   180.0 | 8,43 |mscpnrg3.txt |6,3e+03 |
| 2 | 3300 | 5000 |   75 |       0.45 |1586563210257 |     166 |   180.0 | 8,43 |mscpnrg3.txt |6,6e+03 |
| 2 | 3400 | 5000 |   75 |       0.45 |1586563210257 |     166 |   180.0 | 8,43 |mscpnrg3.txt |7,0e+03 |
| 2 | 3500 | 5000 |   75 |       0.45 |1586563210257 |     166 |   180.0 | 8,43 |mscpnrg3.txt |7,2e+03 |
| 2 | 3600 | 5000 |   75 |       0.45 |1586563210257 |     166 |   180.0 | 8,43 |mscpnrg3.txt |7,6e+03 |
| 2 | 3700 | 5000 |   80 |       0.45 |1586563210257 |     166 |   180.0 | 8,43 |mscpnrg3.txt |8,1e+03 |
| 2 | 3800 | 5000 |   80 |       0.45 |1586563210257 |     166 |   180.0 | 8,43 |mscpnrg3.txt |8,3e+03 |
| 2 | 3900 | 5000 |   80 |       0.45 |1586563210257 |     166 |   180.0 | 8,43 |mscpnrg3.txt |8,5e+03 |
| 2 | 4000 | 5000 |   80 |       0.45 |1586563210257 |     166 |   180.0 | 8,43 |mscpnrg3.txt |8,7e+03 |
| 2 | 4100 | 5000 |   85 |       0.45 |1586563210257 |     166 |   180.0 | 8,43 |mscpnrg3.txt |9,0e+03 |
| 2 | 4200 | 5000 |   85 |       0.45 |1586563210257 |     166 |   180.0 | 8,43 |mscpnrg3.txt |9,4e+03 |
| 2 | 4300 | 5000 |   85 |       0.45 |1586563210257 |     166 |   180.0 | 8,43 |mscpnrg3.txt |9,8e+03 |
| 2 | 4400 | 5000 |   85 |       0.45 |1586563210257 |     166 |   180.0 | 8,43 |mscpnrg3.txt |1,0e+04 |
| 2 | 4500 | 5000 |   90 |       0.45 |1586563210257 |     166 |   180.0 | 8,43 |mscpnrg3.txt |1,1e+04 |
| 2 | 4600 | 5000 |   90 |       0.45 |1586563210257 |     166 |   180.0 | 8,43 |mscpnrg3.txt |1,1e+04 |
| 2 | 4700 | 5000 |   90 |       0.45 |1586563210257 |     166 |   180.0 | 8,43 |mscpnrg3.txt |1,2e+04 |
| 2 | 4800 | 5000 |   90 |       0.45 |1586563210257 |     166 |   180.0 | 8,43 |mscpnrg3.txt |1,2e+04 |
| 2 | 4900 | 5000 |   95 |       0.45 |1586563210257 |     166 |   180.0 | 8,43 |mscpnrg3.txt |1,3e+04 |
| 2 | 5000 | 5000 |   95 |       0.45 |1586563210257 |     166 |   180.0 | 8,43 |mscpnrg3.txt |1,4e+04 |
| 2 | 1000 | 5000 |   95 |       0.45 |1586563210257 |     166 |   180.0 | 8,43 |mscpnrg3.txt |1,4e+04 |
| 3 |    1 | 5000 |   35 |       0.25 |1586576807294 |     166 | 10220.0 |6056,63 |mscpnrg3.txt |0,030 |
| 3 |  100 | 5000 |   35 | 0.37142858 |1586576807294 |     166 |  9357.0 |5536,75 |mscpnrg3.txt |  2,2 |
| 3 |  200 | 5000 |   35 | 0.37142858 |1586576807294 |     166 |  8914.0 |5269,88 |mscpnrg3.txt |  4,1 |
| 3 |  300 | 5000 |   40 |       0.45 |1586576807294 |     166 |   183.0 |10,24 |mscpnrg3.txt |3,0e+02 |
| 3 |  400 | 5000 |   40 |       0.45 |1586576807294 |     166 |   183.0 |10,24 |mscpnrg3.txt |6,7e+02 |
| 3 |  500 | 5000 |   40 |       0.45 |1586576807294 |     166 |   183.0 |10,24 |mscpnrg3.txt |9,5e+02 |
| 3 |  600 | 5000 |   40 |      0.375 |1586576807294 |     166 |   183.0 |10,24 |mscpnrg3.txt |1,1e+03 |
| 3 |  700 | 5000 |   45 |       0.45 |1586576807294 |     166 |   183.0 |10,24 |mscpnrg3.txt |1,4e+03 |
| 3 |  800 | 5000 |   45 |       0.45 |1586576807294 |     166 |   183.0 |10,24 |mscpnrg3.txt |1,7e+03 |
| 3 |  900 | 5000 |   45 |       0.45 |1586576807294 |     166 |   183.0 |10,24 |mscpnrg3.txt |1,9e+03 |
| 3 | 1000 | 5000 |   45 |       0.45 |1586576807294 |     166 |   183.0 |10,24 |mscpnrg3.txt |2,2e+03 |
| 3 | 1100 | 5000 |   50 |       0.45 |1586576807294 |     166 |   183.0 |10,24 |mscpnrg3.txt |2,6e+03 |
| 3 | 1200 | 5000 |   50 |       0.45 |1586576807294 |     166 |   183.0 |10,24 |mscpnrg3.txt |2,8e+03 |
| 3 | 1300 | 5000 |   50 |       0.45 |1586576807294 |     166 |   183.0 |10,24 |mscpnrg3.txt |3,1e+03 |
| 3 | 1400 | 5000 |   50 |       0.45 |1586576807294 |     166 |   183.0 |10,24 |mscpnrg3.txt |3,3e+03 |
| 3 | 1500 | 5000 |   55 |       0.45 |1586576807294 |     166 |   183.0 |10,24 |mscpnrg3.txt |3,6e+03 |
| 3 | 1600 | 5000 |   55 |       0.45 |1586576807294 |     166 |   183.0 |10,24 |mscpnrg3.txt |4,0e+03 |
| 3 | 1700 | 5000 |   55 |       0.45 |1586576807294 |     166 |   183.0 |10,24 |mscpnrg3.txt |4,3e+03 |
| 3 | 1800 | 5000 |   55 |       0.45 |1586576807294 |     166 |   183.0 |10,24 |mscpnrg3.txt |4,7e+03 |
| 3 | 1900 | 5000 |   60 |       0.45 |1586576807294 |     166 |   183.0 |10,24 |mscpnrg3.txt |5,2e+03 |
| 3 | 2000 | 5000 |   60 |       0.45 |1586576807294 |     166 |   183.0 |10,24 |mscpnrg3.txt |5,4e+03 |
| 3 | 2100 | 5000 |   60 |       0.45 |1586576807294 |     166 |   183.0 |10,24 |mscpnrg3.txt |5,7e+03 |
| 3 | 2200 | 5000 |   60 |       0.45 |1586576807294 |     166 |   183.0 |10,24 |mscpnrg3.txt |5,9e+03 |
| 3 | 2300 | 5000 |   65 |       0.45 |1586576807294 |     166 |   183.0 |10,24 |mscpnrg3.txt |6,3e+03 |
| 3 | 2400 | 5000 |   65 |       0.45 |1586576807294 |     166 |   183.0 |10,24 |mscpnrg3.txt |6,7e+03 |
| 3 | 2500 | 5000 |   65 |       0.45 |1586576807294 |     166 |   183.0 |10,24 |mscpnrg3.txt |7,0e+03 |
| 3 | 2600 | 5000 |   65 |       0.45 |1586576807294 |     166 |   183.0 |10,24 |mscpnrg3.txt |7,4e+03 |
| 3 | 2700 | 5000 |   70 |       0.45 |1586576807294 |     166 |   183.0 |10,24 |mscpnrg3.txt |7,9e+03 |
| 3 | 2800 | 5000 |   70 |       0.45 |1586576807294 |     166 |   183.0 |10,24 |mscpnrg3.txt |8,4e+03 |
| 3 | 2900 | 5000 |   70 |       0.45 |1586576807294 |     166 |   183.0 |10,24 |mscpnrg3.txt |8,8e+03 |
| 3 | 3000 | 5000 |   70 |       0.45 |1586576807294 |     166 |   183.0 |10,24 |mscpnrg3.txt |9,3e+03 |
| 3 | 3100 | 5000 |   75 |       0.45 |1586576807294 |     166 |   183.0 |10,24 |mscpnrg3.txt |9,9e+03 |
| 3 | 3200 | 5000 |   75 |       0.45 |1586576807294 |     166 |   183.0 |10,24 |mscpnrg3.txt |1,0e+04 |
| 3 | 3300 | 5000 |   75 |       0.45 |1586576807294 |     166 |   183.0 |10,24 |mscpnrg3.txt |1,1e+04 |
| 3 | 3400 | 5000 |   75 |       0.45 |1586576807294 |     166 |   183.0 |10,24 |mscpnrg3.txt |1,1e+04 |
| 3 | 3500 | 5000 |   80 |       0.45 |1586576807294 |     166 |   183.0 |10,24 |mscpnrg3.txt |1,1e+04 |
| 3 | 3600 | 5000 |   80 |       0.45 |1586576807294 |     166 |   183.0 |10,24 |mscpnrg3.txt |1,2e+04 |
| 3 | 3700 | 5000 |   80 |       0.45 |1586576807294 |     166 |   183.0 |10,24 |mscpnrg3.txt |1,2e+04 |
| 3 | 3800 | 5000 |   80 |       0.45 |1586576807294 |     166 |   183.0 |10,24 |mscpnrg3.txt |1,3e+04 |
| 3 | 3900 | 5000 |   85 |       0.45 |1586576807294 |     166 |   183.0 |10,24 |mscpnrg3.txt |1,3e+04 |
| 3 | 4000 | 5000 |   85 |       0.45 |1586576807294 |     166 |   183.0 |10,24 |mscpnrg3.txt |1,4e+04 |
| 3 | 4100 | 5000 |   85 |       0.45 |1586576807294 |     166 |   183.0 |10,24 |mscpnrg3.txt |1,4e+04 |
| 3 | 4200 | 5000 |   85 |       0.45 |1586576807294 |     166 |   183.0 |10,24 |mscpnrg3.txt |1,5e+04 |
| 3 | 4300 | 5000 |   90 |       0.45 |1586576807294 |     166 |   183.0 |10,24 |mscpnrg3.txt |1,6e+04 |
| 3 | 4400 | 5000 |   90 |       0.45 |1586576807294 |     166 |   183.0 |10,24 |mscpnrg3.txt |1,6e+04 |
| 3 | 4500 | 5000 |   90 |       0.45 |1586576807294 |     166 |   183.0 |10,24 |mscpnrg3.txt |1,7e+04 |
| 3 | 4600 | 5000 |   90 |       0.45 |1586576807294 |     166 |   183.0 |10,24 |mscpnrg3.txt |1,8e+04 |
| 3 | 4700 | 5000 |   95 |       0.45 |1586576807294 |     166 |   183.0 |10,24 |mscpnrg3.txt |1,8e+04 |
| 3 | 4800 | 5000 |   95 |       0.45 |1586576807294 |     166 |   183.0 |10,24 |mscpnrg3.txt |1,9e+04 |
| 3 | 4900 | 5000 |   95 |       0.45 |1586576807294 |     166 |   183.0 |10,24 |mscpnrg3.txt |1,9e+04 |
| 3 | 5000 | 5000 |   95 |       0.45 |1586576807294 |     166 |   183.0 |10,24 |mscpnrg3.txt |2,0e+04 |
| 3 | 1000 | 5000 |  100 |       0.45 |1586576807294 |     166 |   183.0 |10,24 |mscpnrg3.txt |2,0e+04 |
| 4 |    1 | 5000 |   35 |       0.25 |1586596391779 |     166 | 10398.0 |6163,86 |mscpnrg3.txt |0,030 |
| 4 |  100 | 5000 |   35 |       0.45 |1586596391779 |     166 |  9445.0 |5589,76 |mscpnrg3.txt |  2,1 |
| 4 |  200 | 5000 |   35 |       0.45 |1586596391779 |     166 |  9069.0 |5363,25 |mscpnrg3.txt |  4,2 |
| 4 |  300 | 5000 |   35 |       0.45 |1586596391779 |     166 |  8860.0 |5237,35 |mscpnrg3.txt |  6,3 |
| 4 |  400 | 5000 |   35 |       0.45 |1586596391779 |     166 |  8697.0 |5139,16 |mscpnrg3.txt |  8,4 |
| 4 |  500 | 5000 |   40 |       0.45 |1586596391779 |     166 |   183.0 |10,24 |mscpnrg3.txt |3,0e+02 |
| 4 |  600 | 5000 |   40 |       0.45 |1586596391779 |     166 |   183.0 |10,24 |mscpnrg3.txt |6,6e+02 |
| 4 |  700 | 5000 |   40 |       0.45 |1586596391779 |     166 |   183.0 |10,24 |mscpnrg3.txt |9,3e+02 |
| 4 |  800 | 5000 |   40 |        0.3 |1586596391779 |     166 |   183.0 |10,24 |mscpnrg3.txt |1,1e+03 |
| 4 |  900 | 5000 |   45 |       0.45 |1586596391779 |     166 |   183.0 |10,24 |mscpnrg3.txt |1,4e+03 |
| 4 | 1000 | 5000 |   45 |       0.45 |1586596391779 |     166 |   183.0 |10,24 |mscpnrg3.txt |1,6e+03 |
| 4 | 1100 | 5000 |   45 |       0.45 |1586596391779 |     166 |   183.0 |10,24 |mscpnrg3.txt |1,7e+03 |
| 4 | 1200 | 5000 |   45 |       0.45 |1586596391779 |     166 |   183.0 |10,24 |mscpnrg3.txt |1,9e+03 |
| 4 | 1300 | 5000 |   50 |       0.45 |1586596391779 |     166 |   183.0 |10,24 |mscpnrg3.txt |2,2e+03 |
| 4 | 1400 | 5000 |   50 |       0.45 |1586596391779 |     166 |   183.0 |10,24 |mscpnrg3.txt |2,4e+03 |
| 4 | 1500 | 5000 |   50 |       0.45 |1586596391779 |     166 |   183.0 |10,24 |mscpnrg3.txt |2,7e+03 |
| 4 | 1600 | 5000 |   50 |       0.45 |1586596391779 |     166 |   183.0 |10,24 |mscpnrg3.txt |3,0e+03 |
| 4 | 1700 | 5000 |   55 |       0.45 |1586596391779 |     166 |   183.0 |10,24 |mscpnrg3.txt |3,4e+03 |
| 4 | 1800 | 5000 |   55 |       0.45 |1586596391779 |     166 |   183.0 |10,24 |mscpnrg3.txt |3,6e+03 |
| 4 | 1900 | 5000 |   55 |       0.45 |1586596391779 |     166 |   183.0 |10,24 |mscpnrg3.txt |3,8e+03 |
| 4 | 2000 | 5000 |   55 |       0.45 |1586596391779 |     166 |   183.0 |10,24 |mscpnrg3.txt |4,1e+03 |
| 4 | 2100 | 5000 |   60 |       0.45 |1586596391779 |     166 |   183.0 |10,24 |mscpnrg3.txt |4,4e+03 |
| 4 | 2200 | 5000 |   60 |       0.45 |1586596391779 |     166 |   183.0 |10,24 |mscpnrg3.txt |4,7e+03 |
| 4 | 2300 | 5000 |   60 |       0.45 |1586596391779 |     166 |   183.0 |10,24 |mscpnrg3.txt |5,0e+03 |
| 4 | 2400 | 5000 |   60 |       0.45 |1586596391779 |     166 |   183.0 |10,24 |mscpnrg3.txt |5,4e+03 |
| 4 | 2500 | 5000 |   65 |       0.45 |1586596391779 |     166 |   183.0 |10,24 |mscpnrg3.txt |5,8e+03 |
| 4 | 2600 | 5000 |   65 |       0.45 |1586596391779 |     166 |   183.0 |10,24 |mscpnrg3.txt |6,0e+03 |
| 4 | 2700 | 5000 |   65 |       0.45 |1586596391779 |     166 |   183.0 |10,24 |mscpnrg3.txt |6,3e+03 |
| 4 | 2800 | 5000 |   65 |       0.45 |1586596391779 |     166 |   183.0 |10,24 |mscpnrg3.txt |6,6e+03 |
| 4 | 2900 | 5000 |   70 |       0.45 |1586596391779 |     166 |   183.0 |10,24 |mscpnrg3.txt |6,9e+03 |
| 4 | 3000 | 5000 |   70 |       0.45 |1586596391779 |     166 |   183.0 |10,24 |mscpnrg3.txt |7,3e+03 |
| 4 | 3100 | 5000 |   70 |       0.45 |1586596391779 |     166 |   183.0 |10,24 |mscpnrg3.txt |7,6e+03 |
| 4 | 3200 | 5000 |   70 |       0.45 |1586596391779 |     166 |   183.0 |10,24 |mscpnrg3.txt |8,0e+03 |
| 4 | 3300 | 5000 |   75 |       0.45 |1586596391779 |     166 |   183.0 |10,24 |mscpnrg3.txt |8,5e+03 |
| 4 | 3400 | 5000 |   75 |       0.45 |1586596391779 |     166 |   183.0 |10,24 |mscpnrg3.txt |8,9e+03 |
| 4 | 3500 | 5000 |   75 |       0.45 |1586596391779 |     166 |   183.0 |10,24 |mscpnrg3.txt |9,4e+03 |
| 4 | 3600 | 5000 |   75 |       0.45 |1586596391779 |     166 |   183.0 |10,24 |mscpnrg3.txt |9,8e+03 |
| 4 | 3700 | 5000 |   80 |       0.45 |1586596391779 |     166 |   183.0 |10,24 |mscpnrg3.txt |1,0e+04 |
| 4 | 3800 | 5000 |   80 |       0.45 |1586596391779 |     166 |   183.0 |10,24 |mscpnrg3.txt |1,1e+04 |
| 4 | 3900 | 5000 |   80 |       0.45 |1586596391779 |     166 |   183.0 |10,24 |mscpnrg3.txt |1,1e+04 |
| 4 | 4000 | 5000 |   80 |       0.45 |1586596391779 |     166 |   182.0 | 9,64 |mscpnrg3.txt |1,1e+04 |
| 4 | 4100 | 5000 |   85 |       0.45 |1586596391779 |     166 |   182.0 | 9,64 |mscpnrg3.txt |1,2e+04 |
| 4 | 4200 | 5000 |   85 |       0.45 |1586596391779 |     166 |   182.0 | 9,64 |mscpnrg3.txt |1,2e+04 |
| 4 | 4300 | 5000 |   85 |       0.45 |1586596391779 |     166 |   182.0 | 9,64 |mscpnrg3.txt |1,3e+04 |
| 4 | 4400 | 5000 |   85 |       0.45 |1586596391779 |     166 |   182.0 | 9,64 |mscpnrg3.txt |1,3e+04 |
| 4 | 4500 | 5000 |   90 |       0.45 |1586596391779 |     166 |   182.0 | 9,64 |mscpnrg3.txt |1,3e+04 |
| 4 | 4600 | 5000 |   90 |       0.45 |1586596391779 |     166 |   182.0 | 9,64 |mscpnrg3.txt |1,4e+04 |
| 4 | 4700 | 5000 |   90 |       0.45 |1586596391779 |     166 |   182.0 | 9,64 |mscpnrg3.txt |1,4e+04 |
| 4 | 4800 | 5000 |   90 |       0.45 |1586596391779 |     166 |   182.0 | 9,64 |mscpnrg3.txt |1,5e+04 |
| 4 | 4900 | 5000 |   95 |       0.45 |1586596391779 |     166 |   182.0 | 9,64 |mscpnrg3.txt |1,5e+04 |
